Day,VNINDEX,BVH,CSM,CTG,CII,DPM,FLC,EIB,DRC,FPT,HAG,HCM,GMD,HPG,IJC,HSG,MBB,MSN,ITA,OGC,KDC,PVD,PPC,PVT,VCB,SSI,STB,REE,VIC,VNM,NGANHANG,KHOANGSAN,NANGLUONG,VN30,UPCOM,CONGNGHE
2015-03-12,0.4127930271324525,-0.8810455827578912,0.7589917703006972,0.8493915676652912,-0.5395719293179668,-0.1976261093751878,0.5772978878833964,0.3075910559672005,1.0156390047409787,0.23249219498766122,0.8581985336554365,0.6243905291522609,-0.41800698346452203,0.2193512514508665,2.0648909642588795,-0.0725428434704409,0.22745774984599684,0.10719641283045292,0.8392551983426971,-0.4643645909553433,0.10807190203676409,0.6324321106673056,1.3054588828468727,0.8576424064792405,0.2164619714894843,0.48948515172402396,1.3596784719362875,0.6326689744399014,-0.1544197900624912,-0.25597275926713886,0.1962977523234556,-0.07049476276250223,0.6387719906297091,0.5542272950048968,1.312591703755832,0.12280110201024934
2015-03-13,0.4275789624855478,-0.8549722566038704,0.7589917703006972,0.9405327489031804,-0.5118580620432099,-0.1976261093751878,0.6383055635241249,0.3075910559672005,1.0634622585129523,0.2401780255729841,0.866033538691114,0.6243905291522609,-0.4133193783740756,0.20155037431696932,2.1134349884254915,-0.07976826359078938,0.2706970479224528,0.09137531203750807,0.8392551983426971,-0.4876789114627764,0.12262776091115556,0.5814545297927503,1.32261100961139,0.8686649656567181,0.24915199791111173,0.5164821690581762,1.3596784719362875,0.66483424805518,-0.14555480488109296,-0.2558215906664177,0.2651141627348734,-0.06639676098261503,0.656262729424567,0.5634417609130918,1.3169844850944556,0.13870715590506252
2015-03-14,0.42965994597968643,-0.890485924986071,0.7612605884678284,0.8543181180024751,-0.5441365662808676,-0.13684621084529336,0.5642035575019715,0.3075910559672005,1.034768306249768,0.24517381545344472,0.881703548762469,0.639713007294954,-0.4020691261570043,0.24836008826166142,1.9149438673886783,-0.06299453579114404,0.24882305007201005,0.10066382927723702,0.8642761746152418,-0.4550388627523701,0.12381869481906037,0.6603704731725811,1.3066840347586237,0.8774830129987001,0.22196766014996877,0.5419673534216164,1.3344570409312493,0.6630249514143205,-0.14658905315225582,-0.2596915068448725,0.20289185961636116,-0.06821809510700955,0.6437444535361398,0.583867160342926,1.328405716574874,0.11625437856840429
2015-03-15,0.42965994597968643,-0.890485924986071,0.7612605884678284,0.8543181180024751,-0.5441365662808676,-0.13684621084529336,0.5642035575019715,0.3075910559672005,1.034768306249768,0.24517381545344472,0.881703548762469,0.639713007294954,-0.4020691261570043,0.24836008826166142,1.9149438673886783,-0.06299453579114404,0.24882305007201005,0.10066382927723702,0.8642761746152418,-0.4550388627523701,0.12381869481906037,0.6603704731725811,1.3066840347586237,0.8774830129987001,0.22196766014996877,0.5419673534216164,1.3344570409312493,0.6630249514143205,-0.14658905315225582,-0.2596915068448725,0.20289185961636116,-0.06821809510700955,0.6437444535361398,0.583867160342926,1.328405716574874,0.11625437856840429
2015-03-16,0.366244712131968,-0.9066693688058087,0.7485930203680096,0.8493915676652912,-0.5330510193709653,-0.24486437248132456,0.7022892233424509,0.2784931544404377,1.1112855122849252,0.23249219498766122,0.8738685437267915,0.5688319251997483,-0.42269458855496783,0.1507849098980782,1.7817174899536432,-0.08379526839174319,0.2045663567466969,-0.022434542053674452,0.8392551983426971,-0.4643645909553433,0.273479389245759,0.5049881584809173,1.32261100961139,0.7915070514143763,0.1350236600531482,0.47004729924343436,1.09224433283114,0.6326689744399014,-0.1839697406671525,-0.24629796882100266,0.09249806920985625,-0.054493041526752224,0.6599708554015102,0.4613147637639333,1.3565195171420579,0.12087795191717363
2015-03-17,0.3525540312494726,-0.9111647698668466,0.7930240428076731,0.805052614630643,-0.5607648866457217,-0.2306928935494832,0.7260970967632233,0.2784931544404377,1.0953444276942677,0.2856525232028121,0.866033538691114,0.5343271080081875,-0.42269458855496783,0.1389176584754802,1.787111270416601,-0.10081025570389003,0.181674963647397,-0.13573403805476245,0.901807639024057,-0.47602175120905976,0.29465154760851037,0.42852178716908434,1.3311870729936488,0.7804844922368986,0.14649384476249105,0.46032837300313995,1.0357135391991579,0.6165863376322618,-0.1847084894322689,-0.24629796882100266,0.08243438802155642,-0.054883327410551026,0.6508122310006265,0.42983200524426673,1.3696978611579262,0.17869265159026027
2015-03-18,0.322982160543282,-0.9156601709278851,0.7873519973898436,0.5808945742888111,-0.5542439766987203,-0.2102229795368238,0.7022892233424509,0.2784931544404377,1.1112855122849252,0.26964037615005576,0.842528523584082,0.5302333161380023,-0.39925656310273705,0.11254598864748432,1.832958404351734,-0.11634811932362386,0.13843566557094195,-0.1199129372618176,0.901807639024057,-0.4993360717164929,0.2662014598085628,0.35999997391562394,1.3397631363759075,0.7474168147044665,0.1310090954048781,0.4430502819092821,1.0183194488508551,0.6165863376322618,-0.18027599684157003,-0.24629796882100266,-0.003921581032324973,-0.06496571274201968,0.651973812631958,0.4006528632016503,1.3784834238351709,0.1818578361184471
2015-03-19,0.29560079877829115,-0.9543206200528126,0.7835706337779574,0.5119228695682468,-0.5607648866457217,-0.290528026817256,0.6636014290336958,0.22029735138691314,1.0794033431036099,0.2670784326216148,0.811188503441372,0.5343271080081875,-0.3851937478313984,0.0769442343796904,1.9030775503701738,-0.1287127047170812,0.1409791536930859,-0.15206549693780255,0.8392551983426971,-0.4993360717164929,0.2284885527249124,0.3268976486724063,1.295657667552863,0.714349137172034,0.11839189222460075,0.3868964858542458,0.9117806454675036,0.6005037008246228,-0.19283472584855074,-0.2558215906664177,-0.026636747143057436,-0.07036466746790276,0.632964082473051,0.334615857526255,1.4048401118669074,0.1986453338059201
2015-03-20,0.2720528276603993,-0.9417334970819059,0.7589917703006972,0.4454144400162737,-0.5689160240794737,-0.254312025102551,0.6903852866320646,0.22029735138691314,1.0794033431036099,0.25939260203629194,0.8190235084770495,0.5641533059195368,-0.4039441681931834,0.12045748959588327,2.0675878544903585,-0.1731116013651627,0.13843566557094195,-0.33069082847104947,0.8392551983426971,-0.5109932319702094,0.20400824461798087,0.30637420702161117,1.2870816041706044,0.7363942555269889,0.15165542788169564,0.4052544576414695,0.998751097209015,0.5623074384064792,-0.2149971888020471,-0.26564754971327464,-0.02251543008499145,-0.07238114453419649,0.6301494808279016,0.2954543774164261,1.3960545491896614,0.19491923050058577
2015-03-21,0.3218869060726821,-0.9259096853470516,0.7743062929288363,0.6385352132338524,-0.555548158688121,-0.24612405949748636,0.696932451822777,0.25521483321902827,1.0953444276942677,0.262851225799687,0.842528523584082,0.5463745526547326,-0.4067567312474507,0.11993005619932365,1.874490513916502,-0.12055558990029974,0.16081836104581237,-0.1521675685558213,0.8642761746152418,-0.4900103435135197,0.2533658388011451,0.3853563550519284,1.3152600981408833,0.7540303502109532,0.136514784065363,0.4331153795303149,1.011361812711534,0.6057305577871055,-0.19135722831831797,-0.2520726093685406,0.024371739794207543,-0.06341757873628451,0.6451740924670096,0.384373973430507,1.3811190926383445,0.17499860078647736
2015-03-22,0.3218869060726821,-0.9259096853470516,0.7743062929288363,0.6385352132338524,-0.555548158688121,-0.24612405949748636,0.696932451822777,0.25521483321902827,1.0953444276942677,0.262851225799687,0.842528523584082,0.5463745526547326,-0.4067567312474507,0.11993005619932365,1.874490513916502,-0.12055558990029974,0.16081836104581237,-0.1521675685558213,0.8642761746152418,-0.4900103435135197,0.2533658388011451,0.3853563550519284,1.3152600981408833,0.7540303502109532,0.136514784065363,0.4331153795303149,1.011361812711534,0.6057305577871055,-0.19135722831831797,-0.2520726093685406,0.024371739794207543,-0.06341757873628451,0.6451740924670096,0.384373973430507,1.3811190926383445,0.17499860078647736
2015-03-23,0.2736957093662985,-0.9242014329438574,0.7788439292630993,0.39861221181303447,-0.5827729577168521,-0.3251694197617556,0.6888972945432665,0.22029735138691314,1.0953444276942677,0.25811163027207124,0.8033534984056951,0.5641533059195368,-0.40863177328362926,0.14880703466097844,1.9731966963886127,-0.16211696477333978,0.1409791536930859,-0.36335374623712896,0.8079789780020171,-0.4876789114627764,0.16761859743200216,0.3010778349826964,1.2245988566712906,0.7474168147044665,0.13445015081768075,0.4149733838817639,1.0204937101443932,0.5542661200026597,-0.23642090299042656,-0.27502000295796897,-0.03832978623803279,-0.0884479134172466,0.589471785623002,0.30082948252954006,1.4004473305282839,0.18862892707115114
2015-03-24,0.17621806148293132,-0.9718526841908612,0.7589917703006972,0.1498214197852856,-0.6251588723723621,-0.38500455302952835,0.6011057613041683,0.13300364680662577,1.0794033431036099,0.22160393499178682,0.7250034480489213,0.5039160826868123,-0.43675740382630646,0.09078936103938812,1.7628392583332941,-0.1816161027774068,0.11808776059378595,-0.331201186561144,0.7141503169799767,-0.5343075524776423,0.10939516193443578,0.1815784408546806,1.1241363999076894,0.659236341284647,0.07709922727096526,0.30266579177169056,0.894386555119201,0.48289941916876034,-0.27040334618578726,-0.28469479340410475,-0.21832591263447026,-0.12773669238632396,0.5359273400402764,0.15877313311153707,1.4443751439145098,0.14375542489938606
2015-03-25,0.15595585377683785,-0.962861882068785,0.7476476794650382,0.3099343057437381,-0.5697311378228487,-0.3251694197617556,0.6249136347249405,0.103905745279864,1.1112855122849252,0.22864927969499957,0.7171684430132438,0.5091795293770501,-0.4461326140071992,0.07892210961679015,1.876108648055389,-0.21344578232621658,0.13843566557094195,-0.4613424995353674,0.7141503169799767,-0.5226503922239258,0.10873353198559993,0.07200974429962999,1.0714548677023863,0.6482137821071693,0.10176012439605331,0.2929468655313954,0.9465688261641083,0.4839045839692376,-0.27040334618578726,-0.2942184152495198,-0.1351328148111965,-0.10627096877739077,0.5389876608766689,0.13266547970498624,1.4048401118669074,0.15833931310520913
2015-03-26,0.07162125954066678,-1.0316415183026677,0.7391396113382945,0.3764427352957095,-0.5403870430613418,-0.3739822916380966,0.6025937533929667,0.0748078437531012,1.1112855122849252,0.23249219498766122,0.6779934178348568,0.5442691739786373,-0.4836334547307687,0.0769442343796904,1.8302615141202552,-0.26542569188417975,0.16132705867024189,-0.5419790777703759,0.6828740966392967,-0.5343075524776423,0.07300551474845708,0.04950016313424173,0.9893696896150542,0.6261686637522145,0.10520117980885596,0.21843509768913535,0.9617886552188721,0.4758632655654181,-0.30512453814626433,-0.2942184152495198,-0.11903092490991829,-0.12500469119973273,0.503983845178658,0.08121804505089832,1.3389483917875686,0.15821911622439203
2015-03-27,0.05957346036407056,-1.108962416552523,0.7731718838452705,0.307471030575147,-0.5615800003890973,-0.46530960030995944,0.5772978878833964,0.04570994222633944,1.1750498506475564,0.2401780255729841,0.6623234077635018,0.5290636613179497,-0.5211342954543386,0.07166990041409142,1.854533526203562,-0.25828675512594407,0.16387054679238583,-0.6552785737714639,0.6515978762986167,-0.5343075524776423,0.045878686846181675,0.11040844158176238,0.917085726821731,0.6371912229296921,0.10233363363152034,0.20007712590191162,0.8552498518355207,0.49194590237305774,-0.3221157597439444,-0.2942184152495198,-0.13934997645200808,-0.13866469713268995,0.4773568200912118,0.03668145982795718,1.3301628291103227,0.16571138846199968
2015-03-28,0.14741286890616223,-0.9999039868117388,0.7595589748424796,0.3084563406425831,-0.5759260022725008,-0.3749270569002193,0.6189616663697476,0.11554490589056768,1.1144737292030569,0.2362070131039007,0.7171684430132438,0.5301163506559973,-0.4592579082604486,0.09342652802218761,1.8593879286202224,-0.21617825983878683,0.14454003706408794,-0.4706310167750956,0.7141503169799767,-0.5226503922239258,0.10092629858933523,0.14291492497060213,1.0653291081436296,0.663645364955638,0.10416886318501505,0.2858196529551797,0.9356975196964192,0.497775858215827,-0.28089357865044173,-0.2884740084221266,-0.13003388300912563,-0.11722499258267681,0.5291454903619636,0.14203352004498446,1.3837547614415182,0.16293083395242797
2015-03-29,0.14741286890616223,-0.9999039868117388,0.7595589748424796,0.3084563406425831,-0.5759260022725008,-0.3749270569002193,0.6189616663697476,0.11554490589056768,1.1144737292030569,0.2362070131039007,0.7171684430132438,0.5301163506559973,-0.4592579082604486,0.09342652802218761,1.8593879286202224,-0.21617825983878683,0.14454003706408794,-0.4706310167750956,0.7141503169799767,-0.5226503922239258,0.10092629858933523,0.14291492497060213,1.0653291081436296,0.663645364955638,0.10416886318501505,0.2858196529551797,0.9356975196964192,0.497775858215827,-0.28089357865044173,-0.2884740084221266,-0.13003388300912563,-0.11722499258267681,0.5291454903619636,0.14203352004498446,1.3837547614415182,0.16293083395242797
2015-03-30,-0.0023084172248085044,-1.1826869939535478,0.7589917703006972,0.1276519432679615,-0.5754369340264751,-0.5692337791434583,0.5148022201538689,-0.07068166388071073,1.1272265968755835,0.20238935852847942,0.6074783725137605,0.5495326206688755,-0.5648852762985029,0.07364777565119116,1.7817174899536432,-0.2627451886557968,0.1409791536930859,-0.6389471148884238,0.5577692152765762,-0.5692790332387918,0.02801467822761049,0.028976721483447085,0.8264244853521393,0.5379881903323954,0.105774689044323,0.11260678973925878,0.8552498518355207,0.451739310353959,-0.3819544097183839,-0.313719164742513,-0.21410875099365867,-0.16657013782430313,0.43902462625727007,-0.036266395278584884,1.2994133597399649,0.12833015852784133
2015-03-31,-0.012165707460206206,-1.1781915928925093,0.7485930203680096,0.10794574191922936,-0.5607648866457217,-0.5928529106965261,0.502898283443483,-0.012485860827186165,1.0794033431036099,0.17612943736195882,0.583973357406728,0.529648488727976,-0.5695728813889493,0.0769442343796904,1.7358703560185103,-0.2663201029165934,0.13843566557094195,-0.6067945552124396,0.49521677459521624,-0.5809361934925084,0.0213983787392506,0.03923844230884464,0.7994711432936122,0.5242099913605485,0.10634819827979045,0.11476655112599052,0.8356815001936807,0.43565667354632004,-0.3908193948997821,-0.313719164742513,-0.21966773679291002,-0.18237671611815393,0.4354952051466859,-0.052391710617926815,1.3301628291103227,0.11414692659140863
2015-04-01,-0.05926164969598996,-1.2083107800014645,0.6805284753540577,0.06114351371598924,-0.5901089814072288,-0.6511134351940947,0.4151067502043847,0.0748078437531012,1.0634622585129523,0.1498695161954387,0.560468342299696,0.47935333146570125,-0.5648852762985029,0.0822185683452894,1.6927201123148552,-0.3043027336883494,0.09773985561663086,-0.6552785737714639,0.4013881135731758,-0.6159076742536579,-0.021607567935087984,-0.022331882643540236,0.7627165859410756,0.482875394445008,0.08570186580297291,0.06725180061788277,0.7465367871586313,0.42057920153915834,-0.42110809426956036,-0.3135679961417918,-0.2548426986605839,-0.194800816752415,0.4101861284486344,-0.13071467083758287,1.268663890369606,0.07840838736175318
2015-04-02,-0.0877382659315807,-1.1611090688605648,0.6124639303401058,0.06114351371598924,-0.5901089814072288,-0.6747325667471625,0.31689927234369947,-0.04158376235394793,1.0634622585129523,0.14090271384589512,0.5526333372640185,0.4489423061443256,-0.5836356966602879,0.06705485819419219,1.5255129179631917,-0.30156227601023144,0.054500557540174924,-0.6874311334474481,0.3701118932324958,-0.6159076742536579,-0.03880994660482379,-0.03259360346893779,0.7994711432936122,0.49114231382811585,0.11036276292806055,0.03053585704343531,0.7813249678552359,0.389419092724357,-0.45139679363933805,-0.313719164742513,-0.23749482918361156,-0.21711215977624554,0.41867460960067315,-0.16603679015232883,1.1368804502109287,0.06903303065800931
2015-04-03,-0.02914215175450003,-1.079742309655775,0.6654030209065132,0.21879312450585067,-0.5689160240794737,-0.6038751720879579,0.36600301127404206,0.016612040699576634,1.0953444276942677,0.16780312089452584,0.5996433674780829,0.4799381588757276,-0.5414472508462721,0.09672298675068733,1.406849747778141,-0.21344578232621658,0.07230497439518609,-0.6716100326545033,0.4013881135731758,-0.5343075524776423,-0.016976158293236107,0.031293884250472095,0.8803311694691942,0.5490107495098726,0.1350236600531482,0.08452989171173986,0.783499229148774,0.39545008152722194,-0.4477030498137556,-0.3135679961417918,-0.14989288055403494,-0.21008701386786754,0.4695384821880186,-0.08924957425070562,1.1764154822585318,0.11362607344120067
