,VNINDEX,BVH,CSM,CTG,CII,DPM,FLC,EIB,DRC,FPT,HAG,HCM,GMD,HPG,IJC,HSG,MBB,MSN,ITA,OGC,KDC,PVD,PPC,PVT,VCB,SSI,STB,REE,VIC,VNM,NGANHANG,KHOANGSAN,NANGLUONG,VN30,UPCOM,CONGNGHE
2012-08-15,428.15000000000003,37.57,9.811666666666667,15.703333333333331,16.348333333333333,20.683333333333334,7.478333333333333,17.506666666666664,12.196666666666667,19.23,23.3,12.491666666666667,12.598333333333334,5.458333333333333,8.79,1.6190436234668375,9.665000000000001,64.56333333333333,6.239999999999999,12.623333333333333,12.953333333333333,19.953333333333333,6.201666666666667,3.776666666666667,16.02,12.945,15.363333333333335,11.090000000000002,22.679999999999996,35.47,434.45166666666677,324.8066666666667,472.34166666666664,514.3166666666667,37.416666666666664,398.575
2012-08-16,428.9875,37.5025,9.8,15.728749999999998,16.46875,20.8925,7.4725,17.6,12.19375,19.22625,23.26,12.505,12.605,5.456250000000001,8.76625,1.6191297784219452,9.68125,64.325,6.213749999999999,12.59625,12.955,19.99125,6.21125,3.77375,16.01125,12.94625,15.363750000000001,11.09875,22.645,35.94625,434.74500000000006,325.4925,474.27124999999995,514.5625,37.4875,398.19375
2012-08-17,429.73999999999995,37.452999999999996,9.805,15.764999999999997,16.509999999999998,21.119,7.462999999999999,17.674,12.198,19.156,23.283,12.523,12.647,5.454000000000001,8.681999999999999,1.6197746502776855,9.678,64.435,6.1979999999999995,12.608,12.952000000000002,20.139000000000003,6.211,3.772,16.012,12.928999999999998,15.359,11.104000000000001,22.61,36.07,434.633,325.941,476.2299999999999,515.49,37.6,397.247
2012-08-18,430.94999999999993,37.42375,9.82875,15.773749999999998,16.6525,21.271250000000002,7.43875,17.777500000000003,12.21625,19.122500000000002,23.24875,12.555,12.70375,5.4575000000000005,8.716249999999999,1.6218593340729135,9.74875,64.4025,6.19125,12.6325,12.950000000000001,20.181250000000002,6.21,3.78375,16.03375,12.94625,15.3475,11.11625,22.645,36.599999999999994,435.2225,328.69624999999996,477.6237499999999,516.5500000000001,37.6375,396.79125
2012-08-19,431.8166666666666,37.35999999999999,9.83,15.788333333333329,16.745,21.515,7.421666666666666,17.878333333333334,12.218333333333334,19.08666666666667,23.245,12.561666666666667,12.713333333333333,5.455000000000001,8.683333333333332,1.6216943995303357,9.743333333333332,64.24166666666667,6.164999999999999,12.608333333333334,12.950000000000001,20.255,6.21,3.776666666666666,16.013333333333335,12.943333333333333,15.36,11.125,22.61,36.995,435.26500000000004,328.14333333333326,479.64333333333326,516.8166666666667,37.71666666666667,396.10833333333335
2012-08-20,433.5,37.405,9.889999999999999,15.901666666666664,16.814999999999998,21.883333333333336,7.41,18.05666666666667,12.303333333333333,19.03833333333333,23.48333333333333,12.780000000000001,12.875,5.451666666666667,8.516666666666667,1.6252909686707955,9.741666666666665,64.45333333333333,6.1499999999999995,12.685,13.043333333333335,20.825000000000003,6.2316666666666665,3.776666666666667,16.06,12.991666666666665,15.34666666666667,11.19,22.44333333333333,36.83166666666667,435.9466666666667,328.2133333333333,483.5933333333333,512.5333333333334,37.88333333333333,395.25
2012-08-21,430.8333333333333,37.13666666666666,9.903333333333334,15.864999999999997,16.735,21.830000000000002,7.396666666666666,17.966666666666665,12.26,18.851666666666663,23.534999999999997,12.905,12.855000000000002,5.418333333333333,8.568333333333333,1.621640691608545,9.708333333333334,64.24,6.09,12.700000000000001,13.055,21.131666666666664,6.201666666666667,3.7516666666666665,15.973333333333331,12.93,15.125,11.145000000000001,22.231666666666666,36.28333333333333,431.9750000000001,327.77500000000003,481.4199999999999,502.5166666666667,37.916666666666664,391.90500000000003
2012-08-22,422.84999999999997,36.25666666666667,9.788333333333332,15.656666666666665,16.513333333333335,21.61,7.371666666666666,17.58,12.07,18.703333333333333,23.191666666666663,12.818333333333333,12.62166666666667,5.283333333333333,8.763333333333334,1.604074993182415,9.596666666666666,62.333333333333336,5.94,12.461666666666666,13.073333333333332,21.013333333333332,6.085,3.688333333333333,15.656666666666666,12.691666666666668,14.655000000000001,10.99,21.923333333333336,35.72833333333333,421.18000000000006,326.23,473.1666666666666,485.4500000000001,37.88333333333333,387.97499999999997
2012-08-23,416.0875,35.307500000000005,9.584999999999999,15.462499999999999,16.26625,21.4525,7.31625,17.1875,11.8675,18.478749999999998,22.89,12.525,12.291250000000002,5.1825,8.84375,1.585384211875515,9.45375,60.9425,5.797499999999999,12.153749999999999,13.01125,20.74375,5.98125,3.61625,15.3675,12.3925,14.30375,10.7925,21.6875,35.4375,411.51750000000004,321.52125,465.50374999999997,479.2750000000001,37.9375,383.2325
2012-08-24,410.91,34.631,9.436,15.294,16.108,21.273999999999997,7.237,16.872,11.714,18.222,22.567,12.309999999999999,12.093,5.098,8.878,1.5726471691256307,9.355,60.045,5.692,11.959,12.963999999999999,20.541,5.899,3.565,15.163999999999998,12.190000000000001,14.059000000000001,10.634,21.417,35.097,404.505,318.084,459.504,475.7,37.95,378.56399999999996
2012-08-25,404.57500000000005,33.87375,9.275,15.12,15.900000000000002,21.066249999999997,7.20875,16.509999999999998,11.515,18.021250000000002,22.225,12.087499999999999,11.82,5.007499999999999,8.97,1.5572763301509205,9.23625,58.837500000000006,5.57,11.727500000000001,12.897499999999997,20.26625,5.8125,3.5062499999999996,14.909999999999998,11.946250000000001,13.74,10.4625,21.191250000000004,34.7325,396.12375000000003,315.26625,452.71625,468.85,37.9625,374.395
2012-08-26,398.2666666666667,33.0,9.098333333333334,14.928333333333333,15.670000000000002,20.96833333333333,7.140000000000001,16.143333333333334,11.334999999999999,17.810000000000002,21.86833333333333,11.81,11.571666666666667,4.8933333333333335,9.01,1.5402226361677218,9.104999999999999,57.46000000000001,5.441666666666667,11.450000000000001,12.864999999999997,20.013333333333335,5.7,3.445,14.63833333333333,11.673333333333334,13.42,10.286666666666667,20.953333333333337,34.400000000000006,386.92833333333334,311.61,445.77500000000003,463.3833333333334,38.01666666666667,370.18833333333333
2012-08-27,392.0833333333333,31.683333333333334,8.943333333333333,14.78,15.685,20.819999999999997,6.995,15.594999999999999,11.221666666666666,17.419999999999998,21.418333333333333,11.428333333333333,11.403333333333336,4.776666666666666,9.061666666666667,1.5260511785960595,9.003333333333334,57.14166666666667,5.303333333333333,11.006666666666666,12.781666666666666,19.67,5.646666666666667,3.348333333333333,14.385,11.428333333333333,13.160000000000002,10.123333333333333,20.503333333333334,34.235,377.5166666666667,304.8733333333333,440.1499999999999,457.6833333333334,38.016666666666666,362.74500000000006
2012-08-28,387.76666666666665,30.503333333333334,8.905,14.56833333333333,16.02,20.57166666666667,6.861666666666667,15.061666666666667,11.235,17.003333333333334,20.731666666666666,11.123333333333333,11.320000000000002,4.72,8.985,1.520222250466821,8.981666666666667,57.248333333333335,5.225,10.608333333333333,12.775,19.395,5.591666666666666,3.26,14.296666666666667,11.295000000000002,13.170000000000002,10.046666666666667,20.05333333333333,34.068333333333335,370.67666666666673,302.4983333333333,437.5516666666667,457.4833333333334,38.0,355.66166666666663
2012-08-29,388.34999999999997,29.53,9.061666666666667,14.49333333333333,16.575,20.8,6.626666666666668,14.543333333333331,11.468333333333334,16.724999999999998,20.281666666666666,10.979999999999999,11.393333333333336,4.78,8.918333333333333,1.5277778896549183,9.06,57.83166666666667,5.239999999999999,10.261666666666667,12.816666666666668,19.433333333333334,5.645,3.223333333333333,14.328333333333333,11.356666666666667,13.248333333333335,10.19,20.053333333333335,34.455000000000005,366.38500000000005,301.6683333333333,441.8883333333333,458.55,38.050000000000004,351.76666666666665
2012-08-30,390.36249999999995,29.365000000000002,9.18375,14.441249999999998,16.8325,21.04875,6.42375,14.52,11.59125,16.60875,20.3225,11.055,11.46125,4.86125,8.96,1.5366819107243623,9.1175,57.963750000000005,5.27,10.3125,12.95875,19.67625,5.73125,3.2675,14.397499999999999,11.46375,13.2575,10.2575,20.17875,34.48375,366.7825000000001,302.145,445.04499999999996,460.32500000000005,38.075,350.75125
2012-08-31,391.53999999999996,29.113,9.282,14.416999999999998,16.915,21.2,6.276000000000001,14.498,11.642,16.612000000000002,20.521,11.077,11.473,4.899,9.049,1.5411848677789606,9.14,58.32899999999999,5.279,10.325,13.026,19.839,5.807,3.286,14.406,11.495999999999999,13.283000000000001,10.273,20.212,34.499,366.35200000000003,302.61,447.05999999999995,462.41,38.089999999999996,351.052
2012-09-01,396.25,28.105,9.675,14.32,17.245,21.805,5.685,14.41,11.845,16.625,21.315,11.165,11.52,5.05,9.405,1.5591966959973536,9.23,59.79,5.315,10.375,13.295,20.49,6.11,3.36,14.44,11.625,13.385,10.335,20.345,34.56,364.63,304.47,455.12,470.75,38.15,352.255
2012-09-02,396.25,28.105,9.675,14.32,17.245,21.805,5.685,14.41,11.845,16.625,21.315,11.165,11.52,5.05,9.405,1.5591966959973536,9.23,59.79,5.315,10.375,13.295,20.49,6.11,3.36,14.44,11.625,13.385,10.335,20.345,34.56,364.63,304.47,455.12,470.75,38.15,352.255
2012-09-03,396.25,28.105,9.675,14.32,17.245,21.805,5.685,14.41,11.845,16.625,21.315,11.165,11.52,5.05,9.405,1.5591966959973536,9.23,59.79,5.315,10.375,13.295,20.49,6.11,3.36,14.44,11.625,13.385,10.335,20.345,34.56,364.63,304.47,455.12,470.75,38.15,352.255
2012-09-04,398.275,27.9525,9.6675,14.354999999999997,17.405,22.075,5.5675,14.3875,11.9025,17.0975,21.3775,11.204999999999998,11.562500000000002,5.135,9.379999999999999,1.568055708362947,9.23,60.7425,5.2925,10.377500000000001,13.15,20.5825,6.1625,3.38,14.425,11.655000000000001,13.4175,10.365,20.5225,34.894999999999996,364.2500000000001,305.0675,456.8349999999999,470.9000000000001,38.175,358.9675
2012-09-05,400.45000000000005,27.485,9.54,14.407499999999997,17.75,22.417499999999997,5.285,14.2325,11.86,17.5425,21.1025,11.16,11.577500000000002,5.18,9.299999999999999,1.5951723272160891,9.2,63.05,5.3149999999999995,10.305,12.845,20.4075,6.2125,3.3775,14.41,11.655000000000001,13.435000000000002,10.3475,20.6625,35.23,362.9575000000001,305.625,457.23999999999995,468.7500000000001,38.175,364.81
2012-09-06,399.0,26.915000000000003,9.458333333333334,14.40333333333333,17.953333333333333,22.33,5.205,14.068333333333333,11.771666666666667,17.333333333333332,21.028333333333332,11.015,11.501666666666667,5.16,9.228333333333333,1.602252726867568,9.200000000000001,62.919999999999995,5.27,10.201666666666666,12.606666666666667,20.25,6.221666666666667,3.348333333333333,14.391666666666666,11.531666666666666,13.428333333333335,10.288333333333334,20.601666666666667,35.23,360.66666666666674,305.45666666666665,456.49333333333334,467.4500000000001,38.166666666666664,361.6066666666666
2012-09-07,398.01250000000005,26.43,9.43,14.419999999999998,18.2,22.2375,5.12375,13.97625,11.7075,17.17125,20.96125,10.945,11.485000000000001,5.14875,9.17375,1.6060410656714952,9.16625,63.29125,5.2475,10.15,12.39875,20.20125,6.22875,3.32375,14.4025,11.45375,13.408750000000001,10.23375,20.58875,35.23,359.00750000000005,305.16125,456.11875,465.2250000000001,38.2625,359.03
2012-09-08,398.01250000000005,26.43,9.43,14.419999999999998,18.2,22.2375,5.12375,13.97625,11.7075,17.17125,20.96125,10.945,11.485000000000001,5.14875,9.17375,1.6060410656714952,9.16625,63.29125,5.2475,10.15,12.39875,20.20125,6.22875,3.32375,14.4025,11.45375,13.408750000000001,10.23375,20.58875,35.23,359.00750000000005,305.16125,456.11875,465.2250000000001,38.2625,359.03
2012-09-09,397.25000000000006,25.973333333333333,9.353333333333333,14.429999999999998,18.411666666666665,22.201666666666668,5.015000000000001,13.846666666666666,11.623333333333333,17.038333333333334,20.801666666666666,10.845,11.445000000000002,5.125,9.113333333333333,1.6157498473191467,9.145,63.82333333333333,5.239999999999999,10.073333333333332,12.196666666666665,20.043333333333337,6.233333333333333,3.2983333333333333,14.4,11.376666666666665,13.395000000000001,10.180000000000001,20.551666666666666,35.23,357.38666666666677,304.99333333333334,455.30833333333334,463.2833333333335,38.28333333333334,356.8133333333333
2012-09-10,394.1333333333334,24.941666666666666,9.280000000000001,14.33333333333333,18.756666666666664,21.91,4.866666666666666,13.594999999999999,11.441666666666668,16.688333333333333,20.561666666666667,10.613333333333332,11.248333333333335,5.07,8.996666666666664,1.6117417829968794,9.086666666666666,64.03500000000001,5.135000000000001,9.913333333333334,11.641666666666666,19.816666666666666,6.191666666666666,3.24,14.296666666666667,11.148333333333333,13.371666666666668,10.038333333333334,20.48,35.06333333333333,351.91666666666674,301.8833333333333,452.40166666666664,458.4000000000001,38.51666666666667,350.97333333333336
2012-09-11,390.75,23.939999999999998,9.236666666666666,14.148333333333332,18.878333333333334,21.616666666666664,4.735,13.401666666666666,11.299999999999999,16.426666666666666,19.96666666666667,10.421666666666667,10.855000000000002,4.946666666666666,8.983333333333333,1.6023420329341957,8.995,64.98666666666666,5.015000000000001,9.655,11.25,19.52,6.096666666666667,3.1650000000000005,14.145000000000001,10.891666666666667,13.35,9.85,20.456666666666667,34.89833333333333,346.26500000000004,296.72499999999997,448.2333333333333,455.16666666666674,38.78333333333333,345.4066666666667
2012-09-12,388.7,23.313333333333333,9.22,14.011666666666665,18.865,21.651666666666667,4.755,13.236666666666666,11.275,16.361666666666665,19.383333333333333,10.266666666666667,10.348333333333334,4.805000000000001,9.138333333333334,1.6006844793777362,8.983333333333333,65.145,4.88,9.368333333333332,11.038333333333334,19.35166666666667,5.956666666666667,3.1183333333333336,13.958333333333334,10.706666666666665,13.35,9.718333333333334,20.433333333333334,34.89833333333333,341.67666666666673,291.97499999999997,444.1366666666666,453.7333333333334,39.050000000000004,342.8633333333334
2012-09-13,388.9125,23.65,9.2325,13.996249999999998,18.78375,21.7975,4.77875,13.18375,11.286249999999999,16.373749999999998,19.23,10.29625,10.13625,4.79375,9.174999999999999,1.6023723369741592,8.98625,64.99875,4.7975,9.29625,11.14625,19.556250000000002,5.86125,3.10625,13.9725,10.688749999999999,13.35,9.74875,20.427500000000002,34.981249999999996,341.93125000000003,291.46375,441.74249999999995,456.06250000000006,39.1625,342.59000000000003
2012-09-14,390.65,24.086000000000002,9.292,14.083999999999998,18.758000000000003,21.948999999999998,4.779,13.172,11.371,16.41,19.225,10.401,10.072,4.849,9.174,1.604981866401657,9.014,64.911,4.775,9.358,11.228,19.761000000000003,5.816000000000001,3.1350000000000002,14.118,10.759,13.357,9.839,20.509,35.23,343.997,291.738,441.674,458.5200000000001,39.239999999999995,343.274
2012-09-15,390.5,24.08875,9.315,14.071249999999996,18.705000000000002,22.0325,4.805,13.12875,11.41,16.396250000000002,19.02,10.40625,9.85,4.8175,9.243749999999999,1.6058758978178622,9.01875,64.87875,4.7075,9.26,11.280000000000001,19.83625,5.74875,3.1237500000000002,14.122500000000002,10.713750000000001,13.358749999999999,9.83,20.533749999999998,35.355,343.58750000000003,290.60875,440.28999999999996,460.20000000000005,39.3375,342.48749999999995
2012-09-16,392.01666666666665,24.528333333333336,9.365,14.148333333333328,18.698333333333334,22.284999999999997,4.8566666666666665,13.118333333333332,11.490000000000002,16.485,18.995,10.491666666666667,9.743333333333332,4.84,9.31,1.611763105096325,9.049999999999999,64.66666666666667,4.669999999999999,9.273333333333333,11.388333333333334,20.1,5.68,3.143333333333333,14.196666666666667,10.780000000000001,13.361666666666665,9.905000000000001,20.575,35.56166666666666,345.07333333333344,290.93,439.555,461.88333333333344,39.46666666666666,343.8166666666666
